7.127438e+06 1.214620e+03 1.051821e+00 -1.207786e-03 
7.127559e+06 1.214877e+03 1.051701e+00 -1.207745e-03 
7.127681e+06 1.215133e+03 1.051580e+00 -1.207704e-03 
7.127802e+06 1.215390e+03 1.051459e+00 -1.207662e-03 
7.127924e+06 1.215647e+03 1.051338e+00 -1.207621e-03 
7.128045e+06 1.215903e+03 1.051218e+00 -1.207580e-03 
7.128167e+06 1.216160e+03 1.051097e+00 -1.207539e-03 
7.128289e+06 1.216416e+03 1.050976e+00 -1.207498e-03 
7.128410e+06 1.216673e+03 1.050855e+00 -1.207456e-03 
7.128532e+06 1.216929e+03 1.050735e+00 -1.207415e-03 
7.128654e+06 1.217186e+03 1.050614e+00 -1.207374e-03 
7.128775e+06 1.217442e+03 1.050493e+00 -1.207333e-03 
7.128897e+06 1.217699e+03 1.050372e+00 -1.207291e-03 
7.129019e+06 1.217955e+03 1.050252e+00 -1.207250e-03 
7.129141e+06 1.218211e+03 1.050131e+00 -1.207209e-03 
7.129263e+06 1.218468e+03 1.050010e+00 -1.207168e-03 
7.129384e+06 1.218724e+03 1.049889e+00 -1.207126e-03 
7.129506e+06 1.218980e+03 1.049769e+00 -1.207085e-03 
7.129628e+06 1.219236e+03 1.049648e+00 -1.207044e-03 
7.129750e+06 1.219493e+03 1.049527e+00 -1.207003e-03 
7.129872e+06 1.219749e+03 1.049407e+00 -1.206961e-03 
7.129994e+06 1.220005e+03 1.049286e+00 -1.206920e-03 
7.130116e+06 1.220261e+03 1.049165e+00 -1.206879e-03 
7.130238e+06 1.220517e+03 1.049045e+00 -1.206837e-03 
7.130360e+06 1.220773e+03 1.048924e+00 -1.206796e-03 
7.130482e+06 1.221029e+03 1.048803e+00 -1.206755e-03 
7.130604e+06 1.221285e+03 1.048683e+00 -1.206713e-03 
7.130727e+06 1.221541e+03 1.048562e+00 -1.206672e-03 
7.130849e+06 1.221797e+03 1.048441e+00 -1.206631e-03 
7.130971e+06 1.222053e+03 1.048321e+00 -1.206589e-03 
7.131093e+06 1.222309e+03 1.048200e+00 -1.206548e-03 
7.131215e+06 1.222565e+03 1.048079e+00 -1.206507e-03 
7.131338e+06 1.222821e+03 1.047959e+00 -1.206465e-03 
7.131460e+06 1.223077e+03 1.047838e+00 -1.206424e-03 
7.131582e+06 1.223333e+03 1.047717e+00 -1.206383e-03 
7.131705e+06 1.223589e+03 1.047597e+00 -1.206341e-03 
7.131827e+06 1.223844e+03 1.047476e+00 -1.206300e-03 
7.131949e+06 1.224100e+03 1.047355e+00 -1.206258e-03 
7.132072e+06 1.224356e+03 1.047235e+00 -1.206217e-03 
7.132194e+06 1.224611e+03 1.047114e+00 -1.206175e-03 
7.132317e+06 1.224867e+03 1.046994e+00 -1.206134e-03 
7.132439e+06 1.225123e+03 1.046873e+00 -1.206093e-03 
7.132562e+06 1.225378e+03 1.046752e+00 -1.206051e-03 
7.132684e+06 1.225634e+03 1.046632e+00 -1.206010e-03 
7.132807e+06 1.225889e+03 1.046511e+00 -1.205968e-03 
7.132929e+06 1.226145e+03 1.046391e+00 -1.205927e-03 
7.133052e+06 1.226400e+03 1.046270e+00 -1.205885e-03 
7.133175e+06 1.226656e+03 1.046149e+00 -1.205844e-03 
7.133297e+06 1.226911e+03 1.046029e+00 -1.205802e-03 
7.133420e+06 1.227167e+03 1.045908e+00 -1.205761e-03 
7.133543e+06 1.227422e+03 1.045788e+00 -1.205719e-03 
7.133666e+06 1.227678e+03 1.045667e+00 -1.205678e-03 
7.133788e+06 1.227933e+03 1.045546e+00 -1.205636e-03 
7.133911e+06 1.228188e+03 1.045426e+00 -1.205595e-03 
7.134034e+06 1.228443e+03 1.045305e+00 -1.205553e-03 
7.134157e+06 1.228699e+03 1.045185e+00 -1.205512e-03 
7.134280e+06 1.228954e+03 1.045064e+00 -1.205470e-03 
7.134403e+06 1.229209e+03 1.044944e+00 -1.205429e-03 
7.134526e+06 1.229464e+03 1.044823e+00 -1.205387e-03 
7.134649e+06 1.229720e+03 1.044703e+00 -1.205346e-03 
7.134772e+06 1.229975e+03 1.044582e+00 -1.205304e-03 
7.134895e+06 1.230230e+03 1.044462e+00 -1.205263e-03 
7.135018e+06 1.230485e+03 1.044341e+00 -1.205221e-03 
7.135141e+06 1.230740e+03 1.044221e+00 -1.205180e-03 
7.135264e+06 1.230995e+03 1.044100e+00 -1.205138e-03 
7.135387e+06 1.231250e+03 1.043979e+00 -1.205096e-03 
7.135510e+06 1.231505e+03 1.043859e+00 -1.205055e-03 
7.135633e+06 1.231760e+03 1.043738e+00 -1.205013e-03 
7.135756e+06 1.232015e+03 1.043618e+00 -1.204972e-03 
7.135880e+06 1.232270e+03 1.043497e+00 -1.204930e-03 
7.136003e+06 1.232524e+03 1.043377e+00 -1.204888e-03 
7.136126e+06 1.232779e+03 1.043257e+00 -1.204847e-03 
7.136249e+06 1.233034e+03 1.043136e+00 -1.204805e-03 
7.136373e+06 1.233289e+03 1.043016e+00 -1.204763e-03 
7.136496e+06 1.233544e+03 1.042895e+00 -1.204722e-03 
7.136619e+06 1.233798e+03 1.042775e+00 -1.204680e-03 
7.136743e+06 1.234053e+03 1.042654e+00 -1.204638e-03 
7.136866e+06 1.234308e+03 1.042534e+00 -1.204597e-03 
7.136990e+06 1.234562e+03 1.042413e+00 -1.204555e-03 
7.137113e+06 1.234817e+03 1.042293e+00 -1.204513e-03 
7.137237e+06 1.235072e+03 1.042172e+00 -1.204472e-03 
7.137360e+06 1.235326e+03 1.042052e+00 -1.204430e-03 
7.137484e+06 1.235581e+03 1.041931e+00 -1.204388e-03 
7.137607e+06 1.235835e+03 1.041811e+00 -1.204347e-03 
7.137731e+06 1.236090e+03 1.041691e+00 -1.204305e-03 
7.137854e+06 1.236344e+03 1.041570e+00 -1.204263e-03 
7.137978e+06 1.236599e+03 1.041450e+00 -1.204222e-03 
7.138102e+06 1.236853e+03 1.041329e+00 -1.204180e-03 
7.138225e+06 1.237107e+03 1.041209e+00 -1.204138e-03 
7.138349e+06 1.237362e+03 1.041088e+00 -1.204096e-03 
7.138473e+06 1.237616e+03 1.040968e+00 -1.204055e-03 
7.138597e+06 1.237870e+03 1.040848e+00 -1.204013e-03 
7.138721e+06 1.238125e+03 1.040727e+00 -1.203971e-03 
7.138844e+06 1.238379e+03 1.040607e+00 -1.203929e-03 
7.138968e+06 1.238633e+03 1.040486e+00 -1.203888e-03 
7.139092e+06 1.238887e+03 1.040366e+00 -1.203846e-03 
7.139216e+06 1.239141e+03 1.040246e+00 -1.203804e-03 
7.139340e+06 1.239395e+03 1.040125e+00 -1.203762e-03 
7.139464e+06 1.239650e+03 1.040005e+00 -1.203720e-03 
7.139588e+06 1.239904e+03 1.039885e+00 -1.203679e-03 
7.139712e+06 1.240158e+03 1.039764e+00 -1.203637e-03 
7.139836e+06 1.240412e+03 1.039644e+00 -1.203595e-03 
7.139960e+06 1.240666e+03 1.039523e+00 -1.203553e-03 
7.140084e+06 1.240920e+03 1.039403e+00 -1.203511e-03 
7.140208e+06 1.241174e+03 1.039283e+00 -1.203469e-03 
7.140332e+06 1.241428e+03 1.039162e+00 -1.203428e-03 
7.140456e+06 1.241682e+03 1.039042e+00 -1.203386e-03 
7.140581e+06 1.241935e+03 1.038922e+00 -1.203344e-03 
7.140705e+06 1.242189e+03 1.038801e+00 -1.203302e-03 
7.140829e+06 1.242443e+03 1.038681e+00 -1.203260e-03 
7.140953e+06 1.242697e+03 1.038561e+00 -1.203218e-03 
7.141078e+06 1.242951e+03 1.038440e+00 -1.203176e-03 
7.141202e+06 1.243204e+03 1.038320e+00 -1.203135e-03 
7.141326e+06 1.243458e+03 1.038200e+00 -1.203093e-03 
7.141451e+06 1.243712e+03 1.038080e+00 -1.203051e-03 
7.141575e+06 1.243965e+03 1.037959e+00 -1.203009e-03 
7.141699e+06 1.244219e+03 1.037839e+00 -1.202967e-03 
7.141824e+06 1.244473e+03 1.037719e+00 -1.202925e-03 
7.141948e+06 1.244726e+03 1.037598e+00 -1.202883e-03 
7.142073e+06 1.244980e+03 1.037478e+00 -1.202841e-03 
7.142197e+06 1.245233e+03 1.037358e+00 -1.202799e-03 
7.142322e+06 1.245487e+03 1.037237e+00 -1.202757e-03 
7.142446e+06 1.245740e+03 1.037117e+00 -1.202715e-03 
7.142571e+06 1.245994e+03 1.036997e+00 -1.202673e-03 
7.142696e+06 1.246247e+03 1.036877e+00 -1.202631e-03 
7.142820e+06 1.246500e+03 1.036756e+00 -1.202589e-03 
7.142945e+06 1.246754e+03 1.036636e+00 -1.202547e-03 
7.143070e+06 1.247007e+03 1.036516e+00 -1.202506e-03 
7.143194e+06 1.247260e+03 1.036396e+00 -1.202464e-03 
7.143319e+06 1.247514e+03 1.036275e+00 -1.202422e-03 
7.143444e+06 1.247767e+03 1.036155e+00 -1.202380e-03 
7.143569e+06 1.248020e+03 1.036035e+00 -1.202338e-03 
7.143693e+06 1.248273e+03 1.035915e+00 -1.202295e-03 
7.143818e+06 1.248527e+03 1.035794e+00 -1.202253e-03 
7.143943e+06 1.248780e+03 1.035674e+00 -1.202211e-03 
7.144068e+06 1.249033e+03 1.035554e+00 -1.202169e-03 
7.144193e+06 1.249286e+03 1.035434e+00 -1.202127e-03 
7.144318e+06 1.249539e+03 1.035314e+00 -1.202085e-03 
7.144443e+06 1.249792e+03 1.035193e+00 -1.202043e-03 
7.144568e+06 1.250045e+03 1.035073e+00 -1.202001e-03 
7.144693e+06 1.250298e+03 1.034953e+00 -1.201959e-03 
7.144818e+06 1.250551e+03 1.034833e+00 -1.201917e-03 
7.144943e+06 1.250804e+03 1.034713e+00 -1.201875e-03 
7.145068e+06 1.251057e+03 1.034592e+00 -1.201833e-03 
7.145193e+06 1.251310e+03 1.034472e+00 -1.201791e-03 
7.145318e+06 1.251562e+03 1.034352e+00 -1.201749e-03 
7.145443e+06 1.251815e+03 1.034232e+00 -1.201707e-03 
7.145569e+06 1.252068e+03 1.034112e+00 -1.201665e-03 
7.145694e+06 1.252321e+03 1.033992e+00 -1.201622e-03 
7.145819e+06 1.252574e+03 1.033871e+00 -1.201580e-03 
7.145944e+06 1.252826e+03 1.033751e+00 -1.201538e-03 
7.146070e+06 1.253079e+03 1.033631e+00 -1.201496e-03 
7.146195e+06 1.253332e+03 1.033511e+00 -1.201454e-03 
7.146320e+06 1.253584e+03 1.033391e+00 -1.201412e-03 
7.146446e+06 1.253837e+03 1.033271e+00 -1.201370e-03 
7.146571e+06 1.254089e+03 1.033151e+00 -1.201327e-03 
7.146696e+06 1.254342e+03 1.033030e+00 -1.201285e-03 
7.146822e+06 1.254595e+03 1.032910e+00 -1.201243e-03 
7.146947e+06 1.254847e+03 1.032790e+00 -1.201201e-03 
7.147073e+06 1.255100e+03 1.032670e+00 -1.201159e-03 
7.147198e+06 1.255352e+03 1.032550e+00 -1.201117e-03 
7.147324e+06 1.255604e+03 1.032430e+00 -1.201074e-03 
7.147450e+06 1.255857e+03 1.032310e+00 -1.201032e-03 
7.147575e+06 1.256109e+03 1.032190e+00 -1.200990e-03 
7.147701e+06 1.256361e+03 1.032070e+00 -1.200948e-03 
7.147826e+06 1.256614e+03 1.031949e+00 -1.200905e-03 
7.147952e+06 1.256866e+03 1.031829e+00 -1.200863e-03 
7.148078e+06 1.257118e+03 1.031709e+00 -1.200821e-03 
7.148204e+06 1.257371e+03 1.031589e+00 -1.200779e-03 
7.148329e+06 1.257623e+03 1.031469e+00 -1.200737e-03 
7.148455e+06 1.257875e+03 1.031349e+00 -1.200694e-03 
7.148581e+06 1.258127e+03 1.031229e+00 -1.200652e-03 
7.148707e+06 1.258379e+03 1.031109e+00 -1.200610e-03 
7.148833e+06 1.258631e+03 1.030989e+00 -1.200567e-03 
7.148958e+06 1.258883e+03 1.030869e+00 -1.200525e-03 
7.149084e+06 1.259135e+03 1.030749e+00 -1.200483e-03 
7.149210e+06 1.259387e+03 1.030629e+00 -1.200441e-03 
7.149336e+06 1.259639e+03 1.030509e+00 -1.200398e-03 
7.149462e+06 1.259891e+03 1.030389e+00 -1.200356e-03 
7.149588e+06 1.260143e+03 1.030269e+00 -1.200314e-03 
7.149714e+06 1.260395e+03 1.030149e+00 -1.200271e-03 
7.149840e+06 1.260647e+03 1.030029e+00 -1.200229e-03 
7.149966e+06 1.260899e+03 1.029908e+00 -1.200187e-03 
7.150092e+06 1.261151e+03 1.029788e+00 -1.200144e-03 
7.150219e+06 1.261402e+03 1.029668e+00 -1.200102e-03 
7.150345e+06 1.261654e+03 1.029548e+00 -1.200060e-03 
7.150471e+06 1.261906e+03 1.029428e+00 -1.200017e-03 
7.150597e+06 1.262158e+03 1.029308e+00 -1.199975e-03 
7.150723e+06 1.262409e+03 1.029188e+00 -1.199933e-03 
7.150850e+06 1.262661e+03 1.029068e+00 -1.199890e-03 
7.150976e+06 1.262913e+03 1.028948e+00 -1.199848e-03 
7.151102e+06 1.263164e+03 1.028829e+00 -1.199806e-03 
7.151228e+06 1.263416e+03 1.028709e+00 -1.199763e-03 
7.151355e+06 1.263667e+03 1.028589e+00 -1.199721e-03 
7.151481e+06 1.263919e+03 1.028469e+00 -1.199678e-03 
7.151608e+06 1.264170e+03 1.028349e+00 -1.199636e-03 
7.151734e+06 1.264422e+03 1.028229e+00 -1.199594e-03 
7.151860e+06 1.264673e+03 1.028109e+00 -1.199551e-03 
7.151987e+06 1.264925e+03 1.027989e+00 -1.199509e-03 
7.152113e+06 1.265176e+03 1.027869e+00 -1.199466e-03 
7.152240e+06 1.265428e+03 1.027749e+00 -1.199424e-03 
7.152367e+06 1.265679e+03 1.027629e+00 -1.199381e-03 
7.152493e+06 1.265930e+03 1.027509e+00 -1.199339e-03 
7.152620e+06 1.266181e+03 1.027389e+00 -1.199296e-03 
7.152746e+06 1.266433e+03 1.027269e+00 -1.199254e-03 
7.152873e+06 1.266684e+03 1.027149e+00 -1.199212e-03 
7.153000e+06 1.266935e+03 1.027029e+00 -1.199169e-03 
7.153126e+06 1.267186e+03 1.026909e+00 -1.199127e-03 
7.153253e+06 1.267437e+03 1.026789e+00 -1.199084e-03 
7.153380e+06 1.267689e+03 1.026670e+00 -1.199042e-03 
7.153507e+06 1.267940e+03 1.026550e+00 -1.198999e-03 
7.153633e+06 1.268191e+03 1.026430e+00 -1.198957e-03 
7.153760e+06 1.268442e+03 1.026310e+00 -1.198914e-03 
7.153887e+06 1.268693e+03 1.026190e+00 -1.198872e-03 
7.154014e+06 1.268944e+03 1.026070e+00 -1.198829e-03 
7.154141e+06 1.269195e+03 1.025950e+00 -1.198786e-03 
7.154268e+06 1.269446e+03 1.025830e+00 -1.198744e-03 
7.154395e+06 1.269697e+03 1.025710e+00 -1.198701e-03 
7.154522e+06 1.269947e+03 1.025591e+00 -1.198659e-03 
7.154649e+06 1.270198e+03 1.025471e+00 -1.198616e-03 
7.154776e+06 1.270449e+03 1.025351e+00 -1.198574e-03 
7.154903e+06 1.270700e+03 1.025231e+00 -1.198531e-03 
7.155030e+06 1.270951e+03 1.025111e+00 -1.198489e-03 
7.155157e+06 1.271201e+03 1.024991e+00 -1.198446e-03 
7.155284e+06 1.271452e+03 1.024871e+00 -1.198403e-03 
7.155411e+06 1.271703e+03 1.024752e+00 -1.198361e-03 
7.155539e+06 1.271953e+03 1.024632e+00 -1.198318e-03 
7.155666e+06 1.272204e+03 1.024512e+00 -1.198276e-03 
7.155793e+06 1.272455e+03 1.024392e+00 -1.198233e-03 
7.155920e+06 1.272705e+03 1.024272e+00 -1.198190e-03 
7.156048e+06 1.272956e+03 1.024152e+00 -1.198148e-03 
7.156175e+06 1.273206e+03 1.024033e+00 -1.198105e-03 
7.156302e+06 1.273457e+03 1.023913e+00 -1.198063e-03 
7.156430e+06 1.273707e+03 1.023793e+00 -1.198020e-03 
7.156557e+06 1.273958e+03 1.023673e+00 -1.197977e-03 
7.156684e+06 1.274208e+03 1.023553e+00 -1.197935e-03 
7.156812e+06 1.274458e+03 1.023434e+00 -1.197892e-03 
7.156939e+06 1.274709e+03 1.023314e+00 -1.197849e-03 
7.157067e+06 1.274959e+03 1.023194e+00 -1.197807e-03 
7.157194e+06 1.275209e+03 1.023074e+00 -1.197764e-03 
7.157322e+06 1.275460e+03 1.022955e+00 -1.197721e-03 
7.157449e+06 1.275710e+03 1.022835e+00 -1.197679e-03 
7.157577e+06 1.275960e+03 1.022715e+00 -1.197636e-03 
7.157705e+06 1.276210e+03 1.022595e+00 -1.197593e-03 
7.157832e+06 1.276461e+03 1.022476e+00 -1.197550e-03 
7.157960e+06 1.276711e+03 1.022356e+00 -1.197508e-03 
7.158088e+06 1.276961e+03 1.022236e+00 -1.197465e-03 
7.158215e+06 1.277211e+03 1.022116e+00 -1.197422e-03 
7.158343e+06 1.277461e+03 1.021997e+00 -1.197380e-03 
7.158471e+06 1.277711e+03 1.021877e+00 -1.197337e-03 
7.158599e+06 1.277961e+03 1.021757e+00 -1.197294e-03 
7.158726e+06 1.278211e+03 1.021637e+00 -1.197251e-03 
7.158854e+06 1.278461e+03 1.021518e+00 -1.197209e-03 
7.158982e+06 1.278711e+03 1.021398e+00 -1.197166e-03 
7.159110e+06 1.278961e+03 1.021278e+00 -1.197123e-03 
7.159238e+06 1.279211e+03 1.021158e+00 -1.197080e-03 
7.159366e+06 1.279460e+03 1.021039e+00 -1.197037e-03 
7.159494e+06 1.279710e+03 1.020919e+00 -1.196995e-03 
7.159622e+06 1.279960e+03 1.020799e+00 -1.196952e-03 
7.159750e+06 1.280210e+03 1.020680e+00 -1.196909e-03 
7.159878e+06 1.280460e+03 1.020560e+00 -1.196866e-03 
7.160006e+06 1.280709e+03 1.020440e+00 -1.196823e-03 
7.160134e+06 1.280959e+03 1.020321e+00 -1.196781e-03 
7.160262e+06 1.281209e+03 1.020201e+00 -1.196738e-03 
7.160390e+06 1.281458e+03 1.020081e+00 -1.196695e-03 
7.160518e+06 1.281708e+03 1.019962e+00 -1.196652e-03 
7.160646e+06 1.281957e+03 1.019842e+00 -1.196609e-03 
7.160775e+06 1.282207e+03 1.019722e+00 -1.196566e-03 
7.160903e+06 1.282456e+03 1.019603e+00 -1.196524e-03 
7.161031e+06 1.282706e+03 1.019483e+00 -1.196481e-03 
7.161159e+06 1.282955e+03 1.019363e+00 -1.196438e-03 
7.161288e+06 1.283205e+03 1.019244e+00 -1.196395e-03 
7.161416e+06 1.283454e+03 1.019124e+00 -1.196352e-03 
7.161544e+06 1.283704e+03 1.019004e+00 -1.196309e-03 
7.161673e+06 1.283953e+03 1.018885e+00 -1.196266e-03 
7.161801e+06 1.284202e+03 1.018765e+00 -1.196223e-03 
7.161930e+06 1.284451e+03 1.018646e+00 -1.196181e-03 
7.162058e+06 1.284701e+03 1.018526e+00 -1.196138e-03 
7.162187e+06 1.284950e+03 1.018406e+00 -1.196095e-03 
7.162315e+06 1.285199e+03 1.018287e+00 -1.196052e-03 
7.162444e+06 1.285448e+03 1.018167e+00 -1.196009e-03 
7.162572e+06 1.285698e+03 1.018047e+00 -1.195966e-03 
7.162701e+06 1.285947e+03 1.017928e+00 -1.195923e-03 
7.162829e+06 1.286196e+03 1.017808e+00 -1.195880e-03 
7.162958e+06 1.286445e+03 1.017689e+00 -1.195837e-03 
7.163087e+06 1.286694e+03 1.017569e+00 -1.195794e-03 
7.163215e+06 1.286943e+03 1.017450e+00 -1.195751e-03 
7.163344e+06 1.287192e+03 1.017330e+00 -1.195708e-03 
7.163473e+06 1.287441e+03 1.017210e+00 -1.195665e-03 
7.163602e+06 1.287690e+03 1.017091e+00 -1.195622e-03 
7.163730e+06 1.287939e+03 1.016971e+00 -1.195579e-03 
7.163859e+06 1.288188e+03 1.016852e+00 -1.195536e-03 
7.163988e+06 1.288436e+03 1.016732e+00 -1.195493e-03 
7.164117e+06 1.288685e+03 1.016613e+00 -1.195450e-03 
7.164246e+06 1.288934e+03 1.016493e+00 -1.195407e-03 
7.164375e+06 1.289183e+03 1.016374e+00 -1.195364e-03 
7.164504e+06 1.289432e+03 1.016254e+00 -1.195321e-03 
7.164633e+06 1.289680e+03 1.016134e+00 -1.195278e-03 
7.164761e+06 1.289929e+03 1.016015e+00 -1.195235e-03 
7.164890e+06 1.290178e+03 1.015895e+00 -1.195192e-03 
7.165020e+06 1.290426e+03 1.015776e+00 -1.195149e-03 
7.165149e+06 1.290675e+03 1.015656e+00 -1.195106e-03 
7.165278e+06 1.290924e+03 1.015537e+00 -1.195063e-03 
7.165407e+06 1.291172e+03 1.015417e+00 -1.195020e-03 
7.165536e+06 1.291421e+03 1.015298e+00 -1.194977e-03 
7.165665e+06 1.291669e+03 1.015178e+00 -1.194934e-03 
7.165794e+06 1.291918e+03 1.015059e+00 -1.194891e-03 
7.165923e+06 1.292166e+03 1.014939e+00 -1.194848e-03 
7.166053e+06 1.292414e+03 1.014820e+00 -1.194804e-03 
7.166182e+06 1.292663e+03 1.014700e+00 -1.194761e-03 
7.166311e+06 1.292911e+03 1.014581e+00 -1.194718e-03 
7.166440e+06 1.293160e+03 1.014462e+00 -1.194675e-03 
7.166570e+06 1.293408e+03 1.014342e+00 -1.194632e-03 
7.166699e+06 1.293656e+03 1.014223e+00 -1.194589e-03 
7.166829e+06 1.293904e+03 1.014103e+00 -1.194546e-03 
7.166958e+06 1.294153e+03 1.013984e+00 -1.194503e-03 
7.167087e+06 1.294401e+03 1.013864e+00 -1.194459e-03 
7.167217e+06 1.294649e+03 1.013745e+00 -1.194416e-03 
7.167346e+06 1.294897e+03 1.013625e+00 -1.194373e-03 
7.167476e+06 1.295145e+03 1.013506e+00 -1.194330e-03 
7.167605e+06 1.295393e+03 1.013386e+00 -1.194287e-03 
7.167735e+06 1.295641e+03 1.013267e+00 -1.194244e-03 
7.167864e+06 1.295889e+03 1.013148e+00 -1.194201e-03 
7.167994e+06 1.296137e+03 1.013028e+00 -1.194157e-03 
7.168124e+06 1.296385e+03 1.012909e+00 -1.194114e-03 
7.168253e+06 1.296633e+03 1.012789e+00 -1.194071e-03 
7.168383e+06 1.296881e+03 1.012670e+00 -1.194028e-03 
7.168513e+06 1.297129e+03 1.012551e+00 -1.193985e-03 
7.168642e+06 1.297377e+03 1.012431e+00 -1.193941e-03 
7.168772e+06 1.297625e+03 1.012312e+00 -1.193898e-03 
7.168902e+06 1.297873e+03 1.012192e+00 -1.193855e-03 
7.169032e+06 1.298120e+03 1.012073e+00 -1.193812e-03 
7.169162e+06 1.298368e+03 1.011954e+00 -1.193768e-03 
7.169291e+06 1.298616e+03 1.011834e+00 -1.193725e-03 
7.169421e+06 1.298864e+03 1.011715e+00 -1.193682e-03 
7.169551e+06 1.299111e+03 1.011596e+00 -1.193639e-03 
7.169681e+06 1.299359e+03 1.011476e+00 -1.193595e-03 
7.169811e+06 1.299607e+03 1.011357e+00 -1.193552e-03 
7.169941e+06 1.299854e+03 1.011237e+00 -1.193509e-03 
7.170071e+06 1.300102e+03 1.011118e+00 -1.193466e-03 
7.170201e+06 1.300349e+03 1.010999e+00 -1.193422e-03 
7.170331e+06 1.300597e+03 1.010879e+00 -1.193379e-03 
7.170461e+06 1.300844e+03 1.010760e+00 -1.193336e-03 
7.170591e+06 1.301092e+03 1.010641e+00 -1.193292e-03 
7.170721e+06 1.301339e+03 1.010521e+00 -1.193249e-03 
7.170852e+06 1.301587e+03 1.010402e+00 -1.193206e-03 
7.170982e+06 1.301834e+03 1.010283e+00 -1.193162e-03 
7.171112e+06 1.302081e+03 1.010163e+00 -1.193119e-03 
7.171242e+06 1.302329e+03 1.010044e+00 -1.193076e-03 
7.171372e+06 1.302576e+03 1.009925e+00 -1.193032e-03 
7.171503e+06 1.302823e+03 1.009806e+00 -1.192989e-03 
7.171633e+06 1.303070e+03 1.009686e+00 -1.192946e-03 
7.171763e+06 1.303318e+03 1.009567e+00 -1.192902e-03 
7.171894e+06 1.303565e+03 1.009448e+00 -1.192859e-03 
7.172024e+06 1.303812e+03 1.009328e+00 -1.192816e-03 
7.172154e+06 1.304059e+03 1.009209e+00 -1.192772e-03 
7.172285e+06 1.304306e+03 1.009090e+00 -1.192729e-03 
7.172415e+06 1.304553e+03 1.008971e+00 -1.192686e-03 
7.172546e+06 1.304800e+03 1.008851e+00 -1.192642e-03 
7.172676e+06 1.305047e+03 1.008732e+00 -1.192599e-03 
7.172807e+06 1.305294e+03 1.008613e+00 -1.192555e-03 
7.172937e+06 1.305541e+03 1.008494e+00 -1.192512e-03 
7.173068e+06 1.305788e+03 1.008374e+00 -1.192469e-03 
7.173198e+06 1.306035e+03 1.008255e+00 -1.192425e-03 
7.173329e+06 1.306282e+03 1.008136e+00 -1.192382e-03 
7.173460e+06 1.306529e+03 1.008017e+00 -1.192338e-03 
7.173590e+06 1.306776e+03 1.007897e+00 -1.192295e-03 
7.173721e+06 1.307022e+03 1.007778e+00 -1.192251e-03 
7.173852e+06 1.307269e+03 1.007659e+00 -1.192208e-03 
7.173983e+06 1.307516e+03 1.007540e+00 -1.192165e-03 
7.174113e+06 1.307763e+03 1.007420e+00 -1.192121e-03 
7.174244e+06 1.308009e+03 1.007301e+00 -1.192078e-03 
7.174375e+06 1.308256e+03 1.007182e+00 -1.192034e-03 
7.174506e+06 1.308503e+03 1.007063e+00 -1.191991e-03 
7.174637e+06 1.308749e+03 1.006944e+00 -1.191947e-03 
7.174767e+06 1.308996e+03 1.006824e+00 -1.191904e-03 
7.174898e+06 1.309242e+03 1.006705e+00 -1.191860e-03 
7.175029e+06 1.309489e+03 1.006586e+00 -1.191817e-03 
7.175160e+06 1.309735e+03 1.006467e+00 -1.191773e-03 
7.175291e+06 1.309982e+03 1.006348e+00 -1.191730e-03 
7.175422e+06 1.310228e+03 1.006229e+00 -1.191686e-03 
7.175553e+06 1.310475e+03 1.006109e+00 -1.191643e-03 
7.175684e+06 1.310721e+03 1.005990e+00 -1.191599e-03 
7.175815e+06 1.310967e+03 1.005871e+00 -1.191556e-03 
7.175947e+06 1.311214e+03 1.005752e+00 -1.191512e-03 
7.176078e+06 1.311460e+03 1.005633e+00 -1.191468e-03 
7.176209e+06 1.311706e+03 1.005514e+00 -1.191425e-03 
7.176340e+06 1.311953e+03 1.005394e+00 -1.191381e-03 
7.176471e+06 1.312199e+03 1.005275e+00 -1.191338e-03 
7.176602e+06 1.312445e+03 1.005156e+00 -1.191294e-03 
7.176734e+06 1.312691e+03 1.005037e+00 -1.191251e-03 
7.176865e+06 1.312937e+03 1.004918e+00 -1.191207e-03 
7.176996e+06 1.313183e+03 1.004799e+00 -1.191163e-03 
7.177128e+06 1.313429e+03 1.004680e+00 -1.191120e-03 
7.177259e+06 1.313676e+03 1.004561e+00 -1.191076e-03 
7.177390e+06 1.313922e+03 1.004442e+00 -1.191033e-03 
7.177522e+06 1.314168e+03 1.004322e+00 -1.190989e-03 
7.177653e+06 1.314414e+03 1.004203e+00 -1.190945e-03 
7.177785e+06 1.314659e+03 1.004084e+00 -1.190902e-03 
7.177916e+06 1.314905e+03 1.003965e+00 -1.190858e-03 
7.178048e+06 1.315151e+03 1.003846e+00 -1.190815e-03 
7.178179e+06 1.315397e+03 1.003727e+00 -1.190771e-03 
7.178311e+06 1.315643e+03 1.003608e+00 -1.190727e-03 
7.178442e+06 1.315889e+03 1.003489e+00 -1.190684e-03 
7.178574e+06 1.316135e+03 1.003370e+00 -1.190640e-03 
7.178706e+06 1.316380e+03 1.003251e+00 -1.190596e-03 
7.178837e+06 1.316626e+03 1.003132e+00 -1.190553e-03 
7.178969e+06 1.316872e+03 1.003013e+00 -1.190509e-03 
7.179101e+06 1.317117e+03 1.002894e+00 -1.190465e-03 
7.179232e+06 1.317363e+03 1.002775e+00 -1.190422e-03 
7.179364e+06 1.317609e+03 1.002655e+00 -1.190378e-03 
